1550	oily fish	1.124797925249517	1.490929076624682
1550	cold water fish	0.7203366203641688	1.0265313631996982
1550	fish	0.3740166822547234	0.5836131826103039
1550	cold-water fish	0.26647285233390106	0.4366867113009643
1550	coldwater fish	0.0920610440598949	0.1621796770867696
1550	oil rich fish	0.06459204644027391	0.1181282406244865
1550	cold water fatty fish	0.06043779077963652	0.11129141854466766
1550	eating fatty fish	0.05562499454667363	0.10330253881493487
1550	carnivorous fish	0.05495514440796083	0.10218450736998672
16	inorganic contaminant	3.4679121590326023	3.5218290684302374
16	b inorganic contaminant	0.12285308451284964	0.20968573987893196
16	seasoning	0.056362271631860375	0.0939575256933804
16	unbound substance	0.040228012253232054	0.07717304541697813
16	common paint damaging culprit	0.03933735746959851	0.07563080371918417
16	osmagents	0.027399770431655198	0.047060401424696446
16	plastic item	0.031230694648520747	0.06140572865985869
16	hydrophilic excipient	0.028402441896874218	0.05635368888553262
16	less healthy ingredient	0.02486042871814925	0.04995072199225969
16	contamination concern	0.023929712248513306	0.04825292795117184
204	food mixture	0.6911660247007178	0.9868571017205499
204	tomato product	0.7067159525414953	0.9660983467558809
204	condiment	0.50895376009745	0.7439109216340902
204	flavor many culinary variety	0.5580826621429716	0.7892127272753674
204	season liquid food	0.49889051782920985	0.7165655367908851
204	alcohol containing food	0.43380654457361767	0.6825821613048272
204	cheese food product	0.3860958882216801	0.5739632652020404
204	gourmet foodstuff item	0.3784904200269848	0.5641259429451054
204	aqueous liquid matrix	0.3172515458794201	0.4837380914781937
204	pre made goods	0.3172515458794201	0.4837380914781937
186	processed meat	1.707514186821854	1.9974017169188483
186	meat product	0.6798874073657164	0.9347054736900776
186	meat	0.27387001113995046	0.39929984520694134
186	processed meat product	0.36869139617375335	0.5514057938511847
186	fatty meat derivative	0.27346799367612135	0.4248356922020848
186	hot item	0.2490579177149675	0.39140571263710444
186	decorator color	0.2374829932990363	0.3753913501615772
186	hot campfire snack	0.2145010831708738	0.34326062492691456
186	high fat meat	0.20886401771824858	0.3353076532858796
186	w meat product	0.2080913510124456	0.3342152448034387
882	odorous food waste	1.0490022171884024	1.3494983765525772
882	keyaki s fresh ingredient	0.6081217089589096	0.8495986458261922
882	common pintxos	0.49193841779627373	0.7079409210229628
882	ready to eat perishable food	0.46249124521704704	0.6711817480659458
882	signature grill dish	0.45595028295177586	0.6629652116853078
882	white colored meat	0.43546141449500964	0.637102269138376
882	fresh, seasoned ingredient	0.4050930685188552	0.5984041233125693
882	consuming raw or undercooked meat	0.3731576549353747	0.5572098920889866
882	common dietary source	0.3731576549353747	0.5572098920889866
882	delicately flavored food	0.3731576549353747	0.5572098920889866
525	background preparatory step	0.8031145835322696	1.077146106907862
525	commercially available enzymatic hydrolyzates	0.8031145835322696	1.077146106907862
525	forest engineering model	0.7091175699767737	0.9688978085712185
525	cupboard essential	0.6134276413769181	0.8559497656059424
525	basic nonperishable food item	0.4167171581973799	0.6132694811411064
525	powdered or liquid additive	0.4167171581973799	0.6132694811411064
525	barring food item	0.4167171581973799	0.6132694811411064
525	initial meat preparation	0.315561695837269	0.48148818282810496
525	health food item	0.30626952725892265	0.4690838428957052
525	delicious gourmet item	0.22467895478369443	0.35754690882344686
1773	imta trophic level	0.9337837144362979	1.2236875135899394
1773	eating hard shelled food	0.6025455463482093	0.8429135675391358
1773	sea water animal	0.5753505747370103	0.8101532883010644
1773	edible free living food organism	0.48737930300390775	0.7022740134681135
1773	regional gastronomy	0.4581934264356463	0.6657851244592068
1773	feeding hard shelled item	0.4581934264356463	0.6657851244592068
1773	food preparation duty otherthan cooking	0.42884634352445683	0.6287105283994368
1773	type of non piscine seafood	0.38451953187517834	0.5719268273705274
1773	case filter feeder	0.36966136578251846	0.5526672341838408
1773	seawater animal	0.3398197988212402	0.51361723225953
1105	crustacean	1.1985796072879298	1.5085664001952643
1105	seafood	1.157048823252036	1.4648565961113011
1105	shellfish	0.7123254171807719	0.9726343412206933
1105	skewer small shellfish	0.40272343597690985	0.595365496977339
1105	non sessile invertebrate	0.3897797056104395	0.578717191945187
1105	long bodied decapod crustacean	0.23949869869913704	0.37818799616112914
1105	type of seafood	0.23693936015397601	0.374636523226175
1105	local southern favorite	0.205965660306255	0.3312070070043152
1105	extremely prolific specie	0.19473019846034564	0.31523447713664393
1105	vaccinating invertebrate	0.19174178094986707	0.3109650697401265
1643	masterfood product	1.1806816224392123	1.4897710274552145
1643	candy bar flavor	1.1806816224392123	1.4897710274552145
1643	standard size bar	0.5573396783371739	0.7883092431603387
1643	fried dessert	0.423389307052218	0.6217722120620505
1643	ice cream mix in	0.3649318351657695	0.5465116343801906
1643	nice foreign sweet	0.3206627452040282	0.48827438261106765
1643	mars product	0.3206627452040282	0.48827438261106765
1643	famous chocolate	0.3206627452040282	0.48827438261106765
1643	fantastic flavor option	0.215910824941279	0.34524497351317013
1643	small hint	0.050609995097866955	0.09489354966689721
1740	acidic spill	0.5556827719902578	0.8004978027104288
1740	beverage	0.40056292498577395	0.6393837685063664
1740	concentrated liquid	0.5906628667975703	0.8286315197114323
1740	consumer beverage	0.5306386155213989	0.7557011720644871
1740	non alcoholic beverage	0.5082522477018154	0.7281479520047407
1740	acidic antidote	0.3990415740922906	0.6070879421299737
1740	traditional concession item	0.3982516423690584	0.6145993328243107
1740	decrease phosphorus food	0.45800131550139817	0.6655437051123774
1740	ssbs	0.4216575218130142	0.61956736014129
1740	unimportant product	0.3595805741195037	0.5395319462118523
838	sophisticated fruited ice	1.6208820008339118	1.9353498713487935
838	frozen aerated confection	0.5886781405861186	0.9099116427912863
838	quick and easy trophy	0.6670562957530611	0.9196121425988564
838	frozen confection	0.30612979291452463	0.4856425099536006
838	sweet color shade	0.34398963242465613	0.5191044069115148
838	frozen dessert type product	0.2769503222406091	0.429568735446685
838	orange product	0.26408446643027506	0.41203795802558496
838	red fruit desert	0.23178286230619366	0.3674645220170165
838	low carb low sugar dessert	0.23178286230619366	0.3674645220170165
838	iced dessert	0.23178286230619366	0.3674645220170165
352	soft food	0.6361545731983691	0.8830451123718159
352	food mixture	0.5059272499348733	0.7223704315737596
352	liquidy food	0.5659795101879517	0.7988027663808617
352	warm liquid	0.4123984926838914	0.6603004942300104
352	hot fluid	0.4430176670898181	0.6827135773447853
352	ready to serve food	0.4996238761315219	0.7174741545155024
352	healthy hearty food	0.47352802845889375	0.6850029228811482
352	multi ingredient product	0.43455342227837096	0.6359516291937717
352	hot liquid	0.4304804970081165	0.6307855032094387
352	liquid food	0.3547466815326905	0.5886939686646983
875	traditional asian cuisine ingredient	0.9724350124567442	1.2662298597334938
875	fermented product	0.9395777293205217	1.2300872250589323
875	condiment	0.5258220333137112	0.7685663887089024
875	asian grocery item	0.6045323221917653	0.8452966868988883
875	strong tasting salty element	0.4105648645701221	0.6054099981375147
875	all natural ingredient	0.34239282347144123	0.5170043355712558
875	home made jang	0.310859427797809	0.47521793284529756
875	fermented soy product	0.30625845977460064	0.4690690354717977
875	salty alternative	0.2602961801513034	0.40685274636905655
875	seasoning	0.18401979146943515	0.3067662779458709
202	crop	0.743821600946298	1.1498837873519991
202	legume	0.6050704540193593	0.8157122480767047
202	vegetable oil	0.4333538479158015	0.6902746948740772
202	engineer common omega 6 rich oilseed	0.41759634411332863	0.6143911172363579
202	legume crop	0.3854420733516305	0.5731187835595012
202	oilseed	0.3559511644855225	0.5347889772283999
202	low residue crop	0.35544855505974765	0.5341315745535096
202	row crop	0.288357351972647	0.43907418497379064
202	large seeded summer crop	0.3240999175022067	0.4928378820344646
202	oilseed crop	0.2851770728307086	0.4407159330539969
491	synthetic cannabinoid product	0.9701992885041102	1.263778562608808
491	illicit cannabimimetics	0.7283024835078021	0.9911987217588234
491	healthy flavor	0.4469441447969049	0.6911836421520163
491	pspice model circuit simulator	0.4748652345093119	0.6866738725346497
491	susceptible food	0.4586167318945027	0.6663170199771237
491	store various cooking necessity	0.409570938801256	0.6041385201128121
491	synthetic cannabinoid brand	0.409570938801256	0.6041385201128121
491	pantry goods	0.3850527515681008	0.5726158205418467
491	name street name	0.3434642437413167	0.5184135972012379
491	aroma enhancer	0.3362289223693817	0.5088837053185568
1373	small individualized cut	1.0261644026992824	1.3247982204059654
1373	fresh beef product	0.6118475343562059	0.854059415532716
1373	contemporary international cuisine	0.5472415775421307	0.7760091594496488
1373	thin beef cut	0.4818403644044936	0.6953773799680868
1373	plate lunch special	0.4156240725373065	0.6118744330165888
1373	table side prepared entree	0.4156240725373065	0.6118744330165888
1373	errand related item	0.4156240725373065	0.6118744330165888
1373	night special	0.4156240725373065	0.6118744330165888
1373	specialty boxes	0.3535312142745808	0.5559932662200302
1373	dry aging meat	0.2920417776364236	0.44998146253242843
1466	thick foods	0.8636783059861031	1.145606083134369
1466	long cooking dish	0.6637454274184335	0.9157090632531005
1466	precooked meat dish	0.5348557994322674	0.7608695319741917
1466	slow cooking food	0.5144640736855157	0.7358135742221349
1466	great classic irish pub food	0.4493690680209406	0.6546787236389292
1466	mixed entree	0.4493690680209406	0.6546787236389292
1466	combination dish	0.44074425624752595	0.6437892382134816
1466	one pot soup	0.3916040914021607	0.5810689309030733
1466	one pot dish	0.37315645297939704	0.557208331550304
1466	kind of cooking	0.36248437628442093	0.543321370060131
336	standard sushi ingredient	2.7967671568838828	2.9899607314013648
336	popular taiwanese dish	0.25551337421656645	0.4002907122193413
336	vietnamese item	0.23989877501694243	0.37874267529462335
336	scrumptious choice	0.23989877501694243	0.37874267529462335
336	non-saucy food	0.23989877501694243	0.37874267529462335
336	local favorite snack	0.16112994159424737	0.2666818251736971
336	non buffett item	0.12130324369509714	0.20733366116742474
336	traditional dim sum option	0.12130324369509714	0.20733366116742474
336	popular asian flavor	0.11498743802869009	0.19770868678826203
336	exceptional appetizer	0.10796105971483524	0.18692224149985562
1513	financial asset	0.9792865116415791	1.2737348258672139
1513	asset	0.8591662261506807	1.1405386526230186
1513	traditional investment	0.763330008355002	1.0316369443839357
1513	investment	0.7109206265190455	0.970998408654012
1513	paper asset	0.49092421952031373	0.706681044118804
1513	investment product	0.2856672487765358	0.44137861890785857
1513	adding back non cash expense	0.23740565052860954	0.3752839757675709
1513	reportable investment	0.23740565052860954	0.3752839757675709
1513	well known flower	0.21428977221098278	0.3429630280787458
1513	appreciated security	0.20760543453776026	0.33352796098025
326	isotonic agent	1.5361258695711046	1.8520976064617987
326	simple carbohydrate	0.5479451618167255	0.8327433370913925
326	mix ingredient	0.5497804743329947	0.779105309718893
326	carbohydrate	0.35714840282351945	0.5490202577823023
326	osmagents	0.2983673487452905	0.5124600309699583
326	sweetener	0.2907994047975728	0.41352459895682314
326	ingredient	0.3241821019207226	0.4929469079941134
326	dissolved organic solid	0.28484907869546733	0.44027241305808396
326	harmful food craving	0.2457392244001649	0.38682522549646847
326	globally significant crop	0.23070904596382874	0.36596816631684703
1788	massage modality	0.8106076937722819	1.0856688083994512
1788	massage technique	0.6407909454657774	0.8885513942884969
1788	spa s signature massage	0.6237925044554113	0.8683285379120945
1788	forsmaller language	0.575716437273522	0.8105957817441857
1788	salon s signature massage	0.505403063583905	0.7246267159992983
1788	massage modalities	0.4170333416685501	0.6136729008536461
1788	germanic language	0.4130904031329548	0.6086385942097907
1788	nationality name	0.3906566838936169	0.5798478828675939
1788	modality	0.37026315375895696	0.5534495983419503
1788	traditional western modality	0.29565218043839947	0.4548416363263413
274	orange vegetable	0.8906799417971809	1.2742769687761613
274	starchy vegetable	0.6671881633811785	0.9236437559052101
274	16th century new crop	0.5686155678602076	0.8019988947114799
274	sugary and acidic spillover	0.45813285304518175	0.6657090056984993
274	root vegetable	0.31188158377125746	0.4656591008008753
274	dark yellow and orange vegetable	0.4183828392490335	0.6153941826227908
274	wholesome nutrient rich carbohydrate	0.31078198665998663	0.4762902146586013
274	popular crop	0.31128908634907804	0.4757914477050519
274	roast sweet veggie	0.30859258989329774	0.4721901587358978
274	sugary and acid spillover	0.3022666963834753	0.46372315168363726
578	low lactose cheese	1.0565419629427444	1.357628057710958
578	task oriented person	0.7271655612789569	0.9898801935145425
578	firm cheese	0.49813830698243694	0.7156333300587149
578	hard cheese	0.4544045398110046	0.6610207045183498
578	basic cheese	0.4361739073113827	0.6380048948918082
578	buttery style cheese	0.39865328776695047	0.5901396595526375
578	group airline	0.37601307213151236	0.5609149746180206
578	tidy and meticulous person	0.37601307213151236	0.5609149746180206
578	high quality bacon	0.37601307213151236	0.5609149746180206
578	natural cheese	0.32100320236522406	0.4887267313462751
245	oral fluid	2.0468661421485175	2.337757469050091
245	oral liquid form	0.7869831248211713	1.058746282600578
245	oral liquid	0.5215621287460805	0.7445538502983188
245	shiny coating	0.3484694125241906	0.5249881520135079
245	liquid preparation	0.345234409534509	0.5207404657406176
245	oral liquid preparation	0.2235540440273367	0.35597243604909534
245	news food	0.16632874545548032	0.2742767451091001
245	liquid oral dosage form	0.12648218578201148	0.21517870629352923
245	store attractive food item	0.09074049002990972	0.16010219731920325
245	gooey substance	0.08554737399052793	0.151896252161794
1043	off season tree	1.3669927693104396	1.6824680956404883
1043	tequila based cocktail	0.8552624487662581	1.1361501919027193
1043	sweet and sour ingredient	0.6512686712952966	0.900968950385291
1043	non usual fruit	0.37610545504081333	0.5610347739935857
1043	excessively spicy food	0.37610545504081333	0.5610347739935857
1043	utilizing active botanical	0.3313257596944827	0.5024078890835975
1043	liquor sour item	0.25367145096929167	0.39775888837400086
1043	regulatory mexican soda	0.25367145096929167	0.39775888837400086
1043	sometimes flavourings	0.24481725279284033	0.3855511504302813
1043	minor tropical fruit	0.23656040406035495	0.37411020296019537
133	beverage	0.6546708069138667	1.04499408593683
133	drink	0.5458568006245561	0.890529313291088
133	caffeinated beverage	0.5384714568028182	0.7614731923088114
133	hot beverage	0.4516349978882096	0.692398466080417
133	hot drink	0.44744054835949393	0.6997808961681954
133	caffeinated drink	0.30526482613658434	0.458597624710512
133	hot fluid	0.2847916817278894	0.4388789934895884
133	refreshment	0.2763590306359768	0.4489766312248665
133	hot or cold beverage	0.24287967209602	0.4008794350074386
133	caffeine containing beverage	0.26476396568538657	0.4129668811763411
449	typical spanish meal	0.975249523288505	1.2693141130654046
449	low fat bread	0.7542154619499529	1.0211484981923469
449	flatbread	0.6567777129410028	0.9074835613788217
449	filler carbohydrate	0.5637256095217558	0.79606795760579
449	par fried dough product	0.4556640407684068	0.6626052070321717
449	resultant or finished product	0.4556640407684068	0.6626052070321717
449	native american corn product	0.34535897574733493	0.5209041383287987
449	whole grain snack	0.34306037496559044	0.5178824589269164
449	culinary word	0.23271528016041026	0.36876304675080257
449	simple bread like product	0.23271528016041026	0.36876304675080257
174	specialist home interior design theme	1.0665036898247215	1.3683504656299732
174	freshwater locale	0.6698404919140307	0.922891639901866
174	firesensitive system	0.5101298129710575	0.7304665831662053
174	ocean region	0.4515405895608011	0.6574150785221765
174	room style	0.43898119910979744	0.6415590221112392
174	climatic region	0.4200588372342855	0.6175306832570386
174	marine storm	0.3871152108624049	0.5752793984001859
174	preset	0.38689478526471605	0.5749948344002545
174	structurally complex biome	0.3454691843215565	0.521048938318423
174	healthy and resilient ecosystem	0.3454691843215565	0.521048938318423
209	chocolate brown eye color	0.7861930583925195	1.0578432850294368
209	edible forest fungus	0.7126065659503589	0.9729616784090755
209	filled chocolate	0.49630562516243165	0.7115570935790386
209	desert product	0.5163710156760223	0.738163690190001
209	original chocolate	0.4855271365880149	0.6999692961593942
209	sensual delicacy	0.4855271365880149	0.6999692961593942
209	delicious sumptuous chocolate incarnation	0.40762486815902094	0.6016475933133515
209	traditional produce	0.40531624397821914	0.5986901604806117
209	flavorful edible favor	0.34182226170204666	0.5162535894430412
209	refined ingredient	0.33304895734072104	0.5046854344335591
386	fatty fish	1.141461984484843	1.4301696387228116
386	oily fish	0.7209526053628859	0.9556287205680971
386	fish	0.5936805081477329	0.9263751785751403
386	cold water fish	0.4900741748327858	0.6983908585762788
386	large fish	0.2936978361096851	0.4522118742322425
386	migratory pelagic fish	0.2539251493997564	0.39810776697517997
386	line caught sportfish	0.24013209725206336	0.3790661003807868
386	refrigerated smoked seafood	0.20554076581743747	0.32422987651160046
386	cold-water fish	0.2041883567782244	0.33461698340550583
386	large marine fish	0.23378272369027903	0.3702487126766898
143	robust grilled choice	0.889196690128545	1.1741683321341336
143	fattening unit	0.7572724037241281	1.0246688721599826
143	subtle meat dish	0.7218656030457247	0.9837285993633064
143	speciality meat	0.5441241041984836	0.7722040891499353
143	fresh homemade meal	0.4447739301974878	0.6488812612341046
143	unlimited topping	0.42781568733924424	0.6274011953633408
143	grilled speciality	0.3370220597033632	0.5099298846763768
143	italian seafood item	0.30061363467086777	0.46150625881468454
143	great italian lunch	0.30061363467086777	0.46150625881468454
143	soft flexible leather	0.30061363467086777	0.46150625881468454
150	dietary need	1.1160390974284216	1.4213566527195414
150	dietary requirement	1.081449209091517	1.3843975098877401
150	dietary restriction	0.5101601908378778	0.7305040854555468
150	specialty diet	0.4585237129829935	0.6662001458943745
150	food interest group	0.38351404858576055	0.570627197995669
150	restricted diet	0.3398053594799141	0.5135982134656168
150	dietary cake	0.32148674746936534	0.48936907006127867
150	speciality diet	0.2982623479247522	0.45834986941773237
150	diet menu	0.2441378082861229	0.3846117866225714
150	food preference option	0.2164711115068486	0.3460331298547192
196	healthy food	1.560712088064819	2.0836301232366274
196	high fiber food	0.4287962543322609	0.6707500859784419
196	food	0.2447434385092281	0.4891808849808165
196	plant food	0.2599386165960658	0.41821230009395133
196	fiber rich food	0.2516883389125499	0.4244258939885469
196	plant based food	0.245683862412249	0.40865283286308457
196	low acid food	0.21350237117343607	0.3405653972961011
196	fresh food	0.17722418771614076	0.2914976789565094
196	high-fiber food	0.13131490412320082	0.21991012882956862
196	natural food	0.13424958817327054	0.2279005498162032
1021	liquid biomass	0.9022805652684017	1.188749843718046
1021	non dairy fat source	0.659734259002407	0.9109757200544596
1021	renewable biological source	0.6488385509097097	0.8980921227837945
1021	pufa rich food	0.5315031504784463	0.7567612658794886
1021	edible diluent	0.44018131651803166	0.6430772925129771
1021	so called biodiesel fuel component	0.3871120616151981	0.5752753329785698
1021	suitable alternative lipid source	0.379487282912941	0.565417083553458
1021	ideal electron donor	0.379487282912941	0.565417083553458
1021	damaged fat	0.3660410387992061	0.5479563924365329
1021	natural renewable resource	0.3408825409323923	0.5150166868801989
6	mild acid	1.6962048317283247	2.0084047545079855
6	acidic ingredient	0.6193069582538384	0.9255910240728226
6	acidic substance	0.4350506706438868	0.6365818078342235
6	acidic liquid	0.3757613629489313	0.5605885424873697
6	natural cleaner	0.3599827575775223	0.540057070990195
6	acid	0.3313084033044767	0.5023849400839966
6	cooking condiment	0.2768078828530385	0.42937530835934956
6	cheap and eco friendly substance	0.25061127867697786	0.3935466719222324
6	alcohol containing food	0.19420557479448097	0.30557690435711543
6	acidic food	0.19321682907166007	0.3222034751785028
318	typical brunch staple	0.8717790496871671	1.1546908727645642
318	order delicious breakfast dish	0.5710578394139002	0.8049577856978115
318	sweet or savory snack	0.5322421123018016	0.75766715044106
318	american breakfast favorite	0.5306835694363474	0.7557563018086725
318	typical korean cafe item	0.49314072800484904	0.709433919938229
318	frozen griddle product	0.49314072800484904	0.709433919938229
318	white flour food item	0.44055385878766207	0.6435484603939543
318	cook basic dish	0.4140639502489339	0.6098823181196862
318	sweet or savoury snack	0.36430825533798417	0.5456991122489733
318	child-like character	0.3337924645520917	0.5056675740527187
387	liquid	1.1848796934761174	1.6812183665000195
387	fluid	0.8182332765793434	1.2069764337933493
387	utility	0.491187710542791	0.7070084044772175
387	natural resource	0.38864139278043003	0.5935736794155405
387	cooling fluid	0.39911015845705594	0.5907266733837285
387	basic service	0.3170400633607194	0.4834566169041365
387	newtonian fluid	0.22520225499488972	0.3582789649623422
387	conventional heat transfer fluid	0.21690318748550919	0.34664073797452766
387	clear liquid	0.17794548926740653	0.26165303958949815
387	coolant	0.17387326499886244	0.2852426452767799
340	grain	0.6068849550967348	0.9158167476751107
340	crop	0.5411225528840381	0.8365286108124244
340	cereal crop	0.6390191526898136	0.9559126265576615
340	cereal grain	0.46692788025693305	0.7255602466329919
340	cereal	0.41556250409781115	0.6707337225657354
340	grain crop	0.3568572032321073	0.5359736967861093
340	temperate cereal	0.3480797323776571	0.5244768070683749
340	small grain	0.23580098643544403	0.3751402536729187
340	common grain	0.19670282337367592	0.3180477582442301
340	staple crop	0.10440387522522164	0.17871627342602026
796	beerfamilies	1.3502773649777207	1.6654385747564562
796	lavored style	1.0434997981226652	1.3435576619965097
796	high dextrine beer	1.0434997981226652	1.3435576619965097
796	staple beer variety	0.3710753933220805	0.5545052509285141
796	beer recipe	0.22574012452803344	0.359031153726002
796	hop forward beer	0.22574012452803344	0.359031153726002
796	hand crafted style	0.1887765361735748	0.30671978814911904
796	tasting classic variety	0.1887765361735748	0.30671978814911904
796	classic beer	0.16812954704987618	0.27690012574288686
796	beer style	0.06864949079553216	0.12475654528898247
165	neutral color	1.3559616048521976	1.67123516052213
165	light color	1.2298793414861988	1.5412861967075706
165	basic color	0.44164365243816606	0.6449263933805115
165	neutral	0.3672592088854244	0.5495423014031008
165	neutral tone	0.328519425461626	0.4986949222625819
165	traditional color	0.25657292018203487	0.40174592736556536
165	airy neutral tone	0.2507487344554998	0.39373603224660636
165	classic color	0.2452542088225851	0.3861550662639358
165	lightzone s new built in instant style	0.22004470471284304	0.35105345439310204
165	non obtrusive color	0.20565520902412043	0.3307673040775818
55	refined carbohydrate	1.1234231290509051	1.429214332863591
55	simple carb	0.855534889343992	1.219740177043786
55	refined carb	0.4737328833524353	0.6852589562779966
55	refined grain	0.47318977914254995	0.6845801295523208
55	refined food	0.4727746757527501	0.6840612049362806
55	high gi food	0.4017690293467085	0.5941408449052064
55	simple carbohydrate	0.24857890106751104	0.377779453183141
55	white and refined flour	0.2782384302939526	0.43131727719850493
55	fast carbohydrate food	0.25268378422721743	0.39640020094539846
55	refined carbs	0.23566027212094462	0.3728595588933318
1625	light colored wine	1.6818625009030452	1.9945603666342078
1625	mediterranean flavor	0.618073097529218	0.8615023685050693
1625	classic italian drink	0.3585932818211907	0.5382424698675895
1625	wine glass name	0.31992400772113394	0.4872926099453142
1625	shared ingredient	0.31992400772113394	0.4872926099453142
1625	low ph liquid	0.31992400772113394	0.4872926099453142
1625	colourless drink	0.31992400772113394	0.4872926099453142
1625	clear or pale drink	0.31992400772113394	0.4872926099453142
1625	discounted alcoholic line	0.31992400772113394	0.4872926099453142
1625	traditional mealtime drink	0.31992400772113394	0.4872926099453142
180	complex carbohydrate	1.0712109945333832	1.6400258444298872
180	high fiber food	0.528380554399083	0.8265261151696056
180	high-fiber food	0.3914946175495235	0.6556272675691451
180	protein containing component	0.4242300143117319	0.6228420527478343
180	healthy food	0.28367907492087424	0.3787260125408121
180	fiber rich food	0.2691140369700642	0.45381111504562865
180	fiber-rich food	0.31524215198082256	0.4810625313924944
180	plant based food	0.23792469412142378	0.3957467914504555
180	healthy carbohydrate	0.28011675193991764	0.4338648872664574
180	complex carb	0.27435625682943	0.426043814408705
10	alcoholic beverage	1.3229566590325617	1.6081953514987208
10	alcoholic drink	0.8255921703021407	1.119403158538746
10	undistilled fermented beverage	0.4885087828234685	0.7333973972976711
10	pourable food product	0.41762557257782285	0.6144283994704592
10	acidic ingredient	0.26974089351601077	0.4031437827983667
10	spillage	0.2807828508816282	0.4347677316866219
10	beverage	0.15007480528982323	0.23955136279143713
10	drink	0.14892664485759505	0.24296398363826413
10	indigenous fermented food	0.20936809626456757	0.3360200259499875
10	unlimited liquor	0.19965711708549502	0.3222538449225192
105	eukaryote	0.8874412282440683	1.1722087065193012
105	eukaryotic microorganism	0.7796557549557541	1.0503649199517007
105	microorganism	0.7157754942352812	0.9766495708873262
105	eukaryotic expression system	0.5162320274566713	0.7379924503591361
105	microbe	0.4808092261935182	0.6940920492388271
105	unicellular organism	0.42088492667053484	0.618583251009149
105	single celled eukaryote	0.3290068791973455	0.49934019901603605
105	simple eukaryote	0.3098572911026412	0.4738798049116691
105	model organism	0.30554639593025446	0.4681161824377498
105	seemingly diverse organism	0.2776127485809703	0.4304680937517352
1295	dairy product	1.1286327131077856	1.5313676812626966
1295	fermented dairy product	0.7557113795581181	1.0228715304299763
1295	fermented food	0.5251218547128808	0.7489296126718668
1295	fermented milk product	0.38442269212758945	0.5718016810723001
1295	cultured dairy product	0.3345538904344139	0.5066730397634271
1295	dairy food	0.22553548451094035	0.3449009777141065
1295	milk product	0.20655763448949682	0.34632249211187777
1295	low-fat dairy product	0.20448329857347838	0.35934054417170447
1295	low fat dairy product	0.1734657254160619	0.3025544188518731
1295	sour milk product	0.19540821387039142	0.3162018743689779
1416	large sized cell	2.2086971183836432	2.484203192587572
1416	freezing egg material	0.4228487314833181	0.6210841240689264
1416	economically important egg quality trait	0.3317476578437519	0.5029656761234534
1416	heavybodied product	0.3317476578437519	0.5029656761234534
1416	intestinal lipid depot	0.3317476578437519	0.5029656761234534
1416	egg material	0.3317476578437519	0.5029656761234534
1416	egg component	0.2459280823961503	0.3870861246968568
1416	changm	0.16846262926338934	0.2773849432171148
1416	python tool	0.16846262926338934	0.2773849432171148
1416	empirical physical characteristic	0.16846262926338934	0.2773849432171148
